
begin photo_measurements 0767	strip_id 26	version 2.0
 image_size:	17310 11310
 sensor_id:	-1
end photo_parameters

begin photo_parameters 0856	strip_id 28
 camera_name:	UC
 camera_orientation:	1
 image_id:	C:\MIASTA\ORTO_3304_Elk\01_zdjecia\28_0856.tif
 GPS_TimeStamp:	33716.314807     
 view_geometry: nadir
 EO_parameters:	719934.8292974077	673563.6254727372	1796.019287163963	-0.356880397343993	0.2784843676152247	91.92623628109311
 GIVEN_parameters:	719931.01        	673563.49        	1795.5           	-0.35183         	0.2766500000000001	91.91737000000002
 GIVEN_std_devs:	0.05             	0.05             	0.02             	0.001            	0.001            	0.008            
 footprint: 720803.919926 673021.316230 719087.303674 672963.635680 719049.582140 674085.230266 720766.198392 674142.910816
 active_elevation: 133.978911
 DRIVE_type: collinearity
 COMPUTED_std_devs:	0.03488915734297442	0.03414355377673414	0.0208812487455122	0.0007743580657291666	0.0007829517595560836	0.001109896464638775
 image_size:	17310 11310
 sensor_id:	-1
end photo_parameters

begin photo_parameters 0857	strip_id 29
 camera_name:	UC
 camera_orientation:	1
 image_id:	C:\MIASTA\ORTO_3304_Elk\01_zdjecia\29_0857.tif
 GPS_TimeStamp:	33912.312385     
 view_geometry: nadir
 EO_parameters:	720935.4883073622	673572.4582007328	1799.337227635642	0.3319038892758471	-0.1790084145747535	-91.34105160742676
 GIVEN_parameters:	720939.36        	673572.3000000001	1798.82          	0.32917          	-0.17769         	268.66144        
 GIVEN_std_devs:	0.05             	0.05             	0.02             	0.001            	0.001            	0.008            
 footprint: 720088.324884 674168.029531 721819.603698 674127.469371 721793.122677 672996.301138 720061.843863 673036.861297
 active_elevation: 123.600269
 DRIVE_type: collinearity
 COMPUTED_std_devs:	0.03436366269360156	0.0321377826537321	0.01976778898956305	0.0007656493876033469	0.0007754494142813371	0.0008548188516603445
 image_size:	17310 11310
 sensor_id:	-1
end photo_parameters

begin photo_parameters 0858	strip_id 29
 camera_name:	UC
 camera_orientation:	1
 image_id:	C:\MIASTA\ORTO_3304_Elk\01_zdjecia\29_0858.tif
 GPS_TimeStamp:	33917.103958     
 view_geometry: nadir
 EO_parameters:	720943.8338467021	673190.4136011879	1801.675009433262	0.3678737812376043	-0.3681426314002946	-90.23257519620159
 GIVEN_parameters:	720947.71        	673190.29        	1801.17          	0.36498          	-0.36744         	269.76907        
 GIVEN_std_devs:	0.05             	0.05             	0.02             	0.001            	0.001            	0.008            
 footprint: 720089.609662 673771.429281 721824.228851 673764.316510 721819.628268 672630.951961 720085.009080 672638.064733
 active_elevation: 123.124428
 DRIVE_type: collinearity
 COMPUTED_std_devs:	0.03104891133862107	0.03028386762619105	0.01799990816033582	0.0007088160971788851	0.0007315399910042036	0.0006310530531608516
 image_size:	17310 11310
 sensor_id:	-1
end photo_parameters

begin photo_parameters 0859	strip_id 29
 camera_name:	UC
 camera_orientation:	1
 image_id:	C:\MIASTA\ORTO_3304_Elk\01_zdjecia\29_0859.tif
 GPS_TimeStamp:	33922.008493     
 view_geometry: nadir
 EO_parameters:	720957.2630937889	672798.9916916341	1800.779453414059	0.345708532558223	-0.320208559665196	-90.62049290408747
 GIVEN_parameters:	720961.13        	672798.85        	1800.3           	0.34276          	-0.31822         	269.3809         
 GIVEN_std_devs:	0.05             	0.05             	0.02             	0.001            	0.001            	0.008            
 footprint: 720107.006352 673384.166813 721838.500907 673365.356271 721826.248601 672234.036478 720094.754046 672252.847020
 active_elevation: 125.176475
 DRIVE_type: collinearity
 COMPUTED_std_devs:	0.02990554062289744	0.02905900635767419	0.01726416472566606	0.0007077280756928186	0.0007147132207543267	0.0005114244400699403
 image_size:	17310 11310
 sensor_id:	-1
end photo_parameters

begin photo_parameters 0860	strip_id 29
 camera_name:	UC
 camera_orientation:	1
 image_id:	C:\MIASTA\ORTO_3304_Elk\01_zdjecia\29_0860.tif
 GPS_TimeStamp:	33926.802664     
 view_geometry: nadir
 EO_parameters:	720966.8025651088	672415.6953292382	1801.366927250905	0.3421469975211982	-0.3102370058608276	-91.13943342363974
 GIVEN_parameters:	720970.6800000001	672415.5600000001	1800.89          	0.3389           	-0.30823         	268.8632         
 GIVEN_std_devs:	0.05             	0.05             	0.02             	0.001            	0.001            	0.008            
 footprint: 720120.621905 673009.140830 721853.669164 672974.615481 721831.147549 671842.282163 720098.100290 671876.807511
 active_elevation: 124.029644
 DRIVE_type: collinearity
 COMPUTED_std_devs:	0.02928986581876722	0.02850801077486792	0.01694772098919669	0.0007107242777780204	0.000720774185433569	0.0004460258649945988
 image_size:	17310 11310
 sensor_id:	-1
end photo_parameters

begin photo_parameters 0861	strip_id 29
 camera_name:	UC
 camera_orientation:	1
 image_id:	C:\MIASTA\ORTO_3304_Elk\01_zdjecia\29_0861.tif
 GPS_TimeStamp:	33931.612661     
 view_geometry: nadir
 EO_parameters:	720974.5151915964	672031.9745974805	1803.675776054554	0.3441435616448246	-0.370475585403623	-91.49141112712013
 GIVEN_parameters:	720978.37        	672031.8000000001	1803.2           	0.34036          	-0.36959         	268.51044        
 GIVEN_std_devs:	0.05             	0.05             	0.02             	0.001            	0.001            	0.008            
 footprint: 720132.177250 672631.813517 721868.114349 672586.549256 721838.583742 671452.321353 720102.646643 671497.585614
 active_elevation: 123.294033
 DRIVE_type: collinearity
 COMPUTED_std_devs:	0.02870352887917447	0.02802840635787276	0.01666844373435346	0.0007151192165020288	0.0007190919574025429	0.0004060706422411725
 image_size:	17310 11310
 sensor_id:	-1
end photo_parameters

begin photo_parameters 0862	strip_id 29
 camera_name:	UC
 camera_orientation:	1
 image_id:	C:\MIASTA\ORTO_3304_Elk\01_zdjecia\29_0862.tif
 GPS_TimeStamp:	33936.406939     
 view_geometry: nadir
 EO_parameters:	720979.8197285521	671650.9124184687	1805.844742590173	0.3311508489913467	-0.2460127305668259	-92.19668135222446
 GIVEN_parameters:	720983.65        	671650.73        	1805.34          	0.32728          	-0.2436          	267.80687        
 GIVEN_std_devs:	0.05             	0.05             	0.02             	0.001            	0.001            	0.008            
 footprint: 720139.632954 672261.916126 721878.031142 672195.191801 721834.462694 671059.367558 720096.064506 671126.091883
 active_elevation: 122.433314
 DRIVE_type: collinearity
 COMPUTED_std_devs:	0.02780894735558733	0.02732501696689363	0.0163297896995929	0.0006972367074605347	0.0007093310517774882	0.0003753697861011425
 image_size:	17310 11310
 sensor_id:	-1
end photo_parameters

begin photo_parameters 0863	strip_id 29
 camera_name:	UC
 camera_orientation:	1
 image_id:	C:\MIASTA\ORTO_3304_Elk\01_zdjecia\29_0863.tif
 GPS_TimeStamp:	33941.309343     
 view_geometry: nadir
 EO_parameters:	720983.7398784608	671263.0564476639	1809.519124393589	0.3376635363133953	-0.3450696803989859	-91.28013025705809
 GIVEN_parameters:	720987.6         	671262.91        	1809.02          	0.3342           	-0.3427299999999999	268.72282        
 GIVEN_std_devs:	0.05             	0.05             	0.02             	0.001            	0.001            	0.008            
 footprint: 720136.654720 671860.844852 721876.512183 671821.903855 721851.109300 670685.116596 720111.251837 670724.057593
 active_elevation: 125.497375
 DRIVE_type: collinearity
 COMPUTED_std_devs:	0.02746371165065949	0.02700456661522579	0.01595924128222908	0.0006985243584848648	0.0007113972520102903	0.0003574892046084497
 image_size:	17310 11310
 sensor_id:	-1
end photo_parameters

begin photo_parameters 0864	strip_id 29
 camera_name:	UC
 camera_orientation:	1
 image_id:	C:\MIASTA\ORTO_3304_Elk\01_zdjecia\29_0864.tif
 GPS_TimeStamp:	33946.21385      
 view_geometry: nadir
 EO_parameters:	720989.2452540706	670877.2799535581	1814.347572980628	0.3370306677631376	-0.2628729199120485	-91.81005824845785
 GIVEN_parameters:	720993.11        	670877.13        	1813.85          	0.33365          	-0.26044         	268.19339        
 GIVEN_std_devs:	0.05             	0.05             	0.02             	0.001            	0.001            	0.008            
 footprint: 720141.390084 671485.687637 721888.701554 671430.422335 721852.622903 670288.773463 720105.311433 670344.038765
 active_elevation: 122.701925
 DRIVE_type: collinearity
 COMPUTED_std_devs:	0.02691788303689432	0.02642322985596843	0.01547118791504965	0.0006881692505456578	0.0006996127830509343	0.0003310818882703044
 image_size:	17310 11310
 sensor_id:	-1
end photo_parameters

begin photo_parameters 0865	strip_id 29
 camera_name:	UC
 camera_orientation:	1
 image_id:	C:\MIASTA\ORTO_3304_Elk\01_zdjecia\29_0865.tif
 GPS_TimeStamp:	33951.100777     
 view_geometry: nadir
 EO_parameters:	720995.4259067653	670495.3005279497	1819.076943236499	0.3820256111834608	-0.33087342887314	-91.54542017670113
 GIVEN_parameters:	720999.3000000001	670495.13        	1818.58          	0.37787          	-0.3279799999999999	268.45802        
 GIVEN_std_devs:	0.05             	0.05             	0.02             	0.001            	0.001            	0.008            
 footprint: 720144.983517 671102.402583 721896.320592 671055.085715 721865.448607 669910.805430 720114.111531 669958.122298
 active_elevation: 123.752882
 DRIVE_type: collinearity
 COMPUTED_std_devs:	0.02637392127711255	0.02602300486086911	0.01517557904723275	0.0006751679208465463	0.0006948646462715149	0.0003179809935508115
 image_size:	17310 11310
 sensor_id:	-1
end photo_parameters

begin photo_parameters 0866	strip_id 29
 camera_name:	UC
 camera_orientation:	1
 image_id:	C:\MIASTA\ORTO_3304_Elk\01_zdjecia\29_0866.tif
 GPS_TimeStamp:	33956.004911     
 view_geometry: nadir
 EO_parameters:	720998.7255009062	670112.2702418004	1817.389731785403	0.3438978730628233	-0.2023112566359602	-92.83926806613457
 GIVEN_parameters:	721002.6         	670112.0500000001	1816.88          	0.33982          	-0.1996          	267.1638300000001
 GIVEN_std_devs:	0.05             	0.05             	0.02             	0.001            	0.001            	0.008            
 footprint: 720159.398070 670736.569503 721906.625373 670649.879443 721850.007388 669508.291502 720102.780085 669594.981562
 active_elevation: 124.598831
 DRIVE_type: collinearity
 COMPUTED_std_devs:	0.02611697541810571	0.02588260538946162	0.01492354082970349	0.0006755908200951497	0.0006996376508468338	0.0003114642037684832
 image_size:	17310 11310
 sensor_id:	-1
end photo_parameters

begin photo_parameters 0867	strip_id 29
 camera_name:	UC
 camera_orientation:	1
 image_id:	C:\MIASTA\ORTO_3304_Elk\01_zdjecia\29_0867.tif
 GPS_TimeStamp:	33960.907822     
 view_geometry: nadir
 EO_parameters:	720999.651941993 	669727.1091143932	1815.207302800364	0.325613972751461	-0.3139846828357442	-91.82065569548368
 GIVEN_parameters:	721003.49        	669726.97        	1814.71          	0.3213           	-0.31182         	268.18327        
 GIVEN_std_devs:	0.05             	0.05             	0.02             	0.001            	0.001            	0.008            
 footprint: 720152.960346 670335.672811 721901.203562 670280.046783 721864.894185 669137.782843 720116.650970 669193.408872
 active_elevation: 122.642069
 DRIVE_type: collinearity
 COMPUTED_std_devs:	0.02557584053780814	0.0255875196759854	0.01480374929894062	0.0006659423656206883	0.0006963942812168911	0.0003090419987467843
 image_size:	17310 11310
 sensor_id:	-1
end photo_parameters

begin photo_parameters 0868	strip_id 29
 camera_name:	UC
 camera_orientation:	1
 image_id:	C:\MIASTA\ORTO_3304_Elk\01_zdjecia\29_0868.tif
 GPS_TimeStamp:	33965.810697     
 view_geometry: nadir
 EO_parameters:	721003.1799758297	669341.2443916478	1815.489355049086	0.3759789314356897	-0.3216727012697838	-91.63409101335712
 GIVEN_parameters:	721007.03        	669341.09        	1814.98          	0.37189          	-0.32003         	268.36892        
 GIVEN_std_devs:	0.05             	0.05             	0.02             	0.001            	0.001            	0.008            
 footprint: 720157.046029 669946.878497 721900.770156 669897.069575 721868.267811 668757.763662 720124.543684 668807.572585
 active_elevation: 127.463799
 DRIVE_type: collinearity
 COMPUTED_std_devs:	0.02547642383362382	0.02544509534386314	0.01471233401557052	0.0006735233675188957	0.000697995599210455	0.0003125518946643342
 image_size:	17310 11310
 sensor_id:	-1
end photo_parameters

begin photo_parameters 0869	strip_id 29
 camera_name:	UC
 camera_orientation:	1
 image_id:	C:\MIASTA\ORTO_3304_Elk\01_zdjecia\29_0869.tif
 GPS_TimeStamp:	33970.699609     
 view_geometry: nadir
 EO_parameters:	721005.9805054474	668955.9468980192	1814.637734839661	0.3320810326904699	-0.3397835510292793	-92.38752845895029
 GIVEN_parameters:	721009.82        	668955.75        	1814.12          	0.32735          	-0.3366          	267.61511        
 GIVEN_std_devs:	0.05             	0.05             	0.02             	0.001            	0.001            	0.008            
 footprint: 720167.843465 669571.803631 721911.654165 669499.036550 721864.148842 668359.667035 720120.338142 668432.434116
 active_elevation: 125.745713
 DRIVE_type: collinearity
 COMPUTED_std_devs:	0.02558947730460604	0.02525226322413707	0.01469945691751495	0.0006825352307887846	0.0006978123100036277	0.0003174053294732237
 image_size:	17310 11310
 sensor_id:	-1
end photo_parameters

begin photo_parameters 0870	strip_id 29
 camera_name:	UC
 camera_orientation:	1
 image_id:	C:\MIASTA\ORTO_3304_Elk\01_zdjecia\29_0870.tif
 GPS_TimeStamp:	33975.601766     
 view_geometry: nadir
 EO_parameters:	721005.7024188527	668569.9322156701	1816.683344884769	0.3450651494986862	-0.3090482528287556	-91.91129871003329
 GIVEN_parameters:	721009.5500000001	668569.79        	1816.16          	0.3406199999999999	-0.30696         	268.09318        
 GIVEN_std_devs:	0.05             	0.05             	0.02             	0.001            	0.001            	0.008            
 footprint: 720161.595742 669179.137322 721906.065728 669120.866442 721868.029617 667981.070754 720123.559631 668039.341634
 active_elevation: 127.684913
 DRIVE_type: collinearity
 COMPUTED_std_devs:	0.02550409055113132	0.02514884138395113	0.01447589260998273	0.000684207696499775	0.0006947130358087022	0.0003035127505728903
 image_size:	17310 11310
 sensor_id:	-1
end photo_parameters

begin photo_parameters 0871	strip_id 29
 camera_name:	UC
 camera_orientation:	1
 image_id:	C:\MIASTA\ORTO_3304_Elk\01_zdjecia\29_0871.tif
 GPS_TimeStamp:	33980.50507      
 view_geometry: nadir
 EO_parameters:	721008.539518191 	668184.6236565008	1819.195885075977	0.3442195327628984	-0.3085080306247431	-91.16879976286036
 GIVEN_parameters:	721012.42        	668184.47        	1818.67          	0.3403900000000001	-0.30664         	268.83615        
 GIVEN_std_devs:	0.05             	0.05             	0.02             	0.001            	0.001            	0.008            
 footprint: 720154.998083 668783.910506 721903.616310 668748.178348 721880.306525 667605.671769 720131.688298 667641.403927
 active_elevation: 126.770974
 DRIVE_type: collinearity
 COMPUTED_std_devs:	0.02558229863228521	0.02526861396624514	0.01466264256492804	0.0006838013252711475	0.0007016903616033215	0.0003167101851685669
